id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
2223-3-E2401P032,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P055,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D135,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P023,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P041,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P039,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P044,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P024,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P037,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2004P036,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P020,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P043,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P029,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P047,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2004P046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P021,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0301D006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D020,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D034,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P124,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0301D001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P013,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0301D004,0,0,0,0,0,0,0,1,1,0,0,0,0
2223-2-I0301D028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D035,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D024,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D032,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0301D003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D031,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0301D019,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0301D033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0301D005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0301D016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0302D003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0302D002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0302D004,0,0,0,0,0,0,0,1,1,0,0,0,0
2223-1-I0302D001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0301D018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0302D042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0301D015,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D043,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D034,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D047,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D044,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0301D002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D036,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D037,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0301D014,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D048,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D039,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0302D005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0301D008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D041,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D021,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0302D027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D035,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D909,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D128,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D119,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D901,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D127,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D912,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D023,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D118,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D111,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D903,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D911,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D129,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D022,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0302D019,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D112,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D908,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0102D126,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0102D902,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D906,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0102D024,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0102D113,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D102,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D201,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0102D013,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0102D904,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D203,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D204,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D206,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D207,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D208,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D209,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0102D905,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-K0101D011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-K0101D009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-K0101D012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D202,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D029,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0102D017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D044,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D055,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-K0101D008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D056,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F0901D049,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F0901D058,0,0,0,1,0,0,0,0,0,0,0,0,0
2223-2-F0901D057,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-K0101D205,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F0901D048,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F0901D047,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F0901D050,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F0901D043,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-K0101D010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F7701M002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1801M018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D150,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8701N033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F5106P008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0102D016,0,0,0,0,0,0,0,0,0,0,0,0,0
